scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1376:2:163,"Graphosoma semipunctatum (Fabricius, 1775)","(Fabricius, 1775)",Graphosoma,,semipunctatum,,species,,B1376:2,accepted,,,B1376:2:158,"Graphosoma Laporte de Castelnau, 1832",,,,,Pentatomidae,Podopinae,Graphosoma,,Pentatomoidea | Pentatomidae | Podopinae | Graphosomini | Graphosoma,"semipunctatum (Fabricius, 1775)",,4485731,,4485731
B1376:2:164,"Cimex semipunctatum Fabricius, 1775","Fabricius, 1775",Cimex,,semipunctatum,,species,,B1376:2,synonym,B1376:2:163,"Graphosoma semipunctatum (Fabricius, 1775)",,,,,,,Pentatomidae,Podopinae,Graphosoma,,Pentatomoidea | Pentatomidae | Podopinae | Graphosomini | Graphosoma,"Cimex semipunctatum Fabricius, 1775",,4485733,,4485731
B1376:2:165,"Derula Mulsant & Rey, 1856","Mulsant & Rey, 1856",,,,,genus,,B1376:2,accepted,,,B1376:2:157,"Graphosomini Stal, 1872",,,,,Pentatomidae,Podopinae,Derula,,Pentatomoidea | Pentatomidae | Podopinae | Graphosomini,"Derula Mulsant & Rey, 1856",,4485713,,4485713
B1376:2:166,"Derula flavoguttata Mulsant & Rey, 1856","Mulsant & Rey, 1856",Derula,,flavoguttata,,species,,B1376:2,accepted,,,B1376:2:165,"Derula Mulsant & Rey, 1856",,,,,Pentatomidae,Podopinae,Derula,,Pentatomoidea | Pentatomidae | Podopinae | Graphosomini | Derula,"flavoguttata Mulsant & Rey, 1856",,4485714,,4485714
B1376:2:318,"Podopini Stal, 1872","Stal, 1872",,,,,tribe,,B1376:2,accepted,,,B1376:2:123,"Podopinae Dallas, 1851",,,,,Pentatomidae,Podopinae,,,Pentatomoidea | Pentatomidae | Podopinae,"Podopini Stal, 1872",,,,
B1376:2:167,"Podops Laporte de Castelnau, 1832","Laporte de Castelnau, 1832",,,,,genus,,B1376:2,accepted,,,B1376:2:318,"Podopini Stal, 1872",,,,,Pentatomidae,Podopinae,Podops,,Pentatomoidea | Pentatomidae | Podopinae | Podopini,"Podops Laporte de Castelnau, 1832",,8882580,,8882580
B1376:2:168,"Podops inuncta (Fabricius, 1775)","(Fabricius, 1775)",Podops,,inuncta,,species,,B1376:2,accepted,,,B1376:2:167,"Podops Laporte de Castelnau, 1832",,,,,Pentatomidae,Podopinae,Podops,,Pentatomoidea | Pentatomidae | Podopinae | Podopini | Podops,"inuncta (Fabricius, 1775)",,4485704,,4485704
B1376:2:169,"Cimex inuncta Fabricius, 1775","Fabricius, 1775",Cimex,,inuncta,,species,,B1376:2,synonym,B1376:2:168,"Podops inuncta (Fabricius, 1775)",,,,,,,Pentatomidae,Podopinae,Podops,,Pentatomoidea | Pentatomidae | Podopinae | Podopini | Podops,"Cimex inuncta Fabricius, 1775",,4485705,,4485704
B1376:2:170,"Podops incerta Horvath, 1883","Horvath, 1883",Podops,,incerta,,species,,B1376:2,accepted,,,B1376:2:167,"Podops Laporte de Castelnau, 1832",,,,,Pentatomidae,Podopinae,Podops,,Pentatomoidea | Pentatomidae | Podopinae | Podopini | Podops,"incerta Horvath, 1883",,,,
B1376:2:171,"Pentatominae Stal, 1864","Stal, 1864",,,,,subfamily,,B1376:2,accepted,,,B1376:2:122,"Pentatomidae Leach, 1815",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae,"Pentatominae Stal, 1864",,,,
B1376:2:172,"Sciocorini Stal, 1872","Stal, 1872",,,,,tribe,,B1376:2,accepted,,,B1376:2:171,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,"Sciocorini Stal, 1872",,,,
B1376:2:173,"Menaccarus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:2,accepted,,,B1376:2:172,"Sciocorini Stal, 1872",,,,,Pentatomidae,Pentatominae,Menaccarus,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini,"Menaccarus Amyot & Serville, 1843",,4404951,,4404951
B1376:2:174,"Menaccarus arenicola (Scholtz, 1846)","(Scholtz, 1846)",Menaccarus,,arenicola,,species,,B1376:2,accepted,,,B1376:2:173,"Menaccarus Amyot & Serville, 1843",,,,,Pentatomidae,Pentatominae,Menaccarus,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Menaccarus,"arenicola (Scholtz, 1846)",,4485849,,4485849
B1376:2:175,"Sciocoris arenicola Scholtz, 1846","Scholtz, 1846",Sciocoris,,arenicola,,species,,B1376:2,synonym,B1376:2:174,"Menaccarus arenicola (Scholtz, 1846)",,,,,,,Pentatomidae,Pentatominae,Menaccarus,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Menaccarus,"Sciocoris arenicola Scholtz, 1846",,4485850,,4485849
B1376:2:176,"Sciocoris Fallén, 1829","Fallén, 1829",,,,,genus,,B1376:2,accepted,,,B1376:2:172,"Sciocorini Stal, 1872",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini,"Sciocoris Fallén, 1829",63RHM,2079251,63RHM,2079251
B1376:2:177,"Sciocoris deltocephalus Fieber, 1861","Fieber, 1861",Sciocoris,,deltocephalus,,species,,B1376:2,accepted,,,B1376:2:176,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,"deltocephalus Fieber, 1861",,4485865,,4485865
B1376:2:178,"Sciocoris cursitans (Fabricius, 1794)","(Fabricius, 1794)",Sciocoris,,cursitans,,species,,B1376:2,accepted,,,B1376:2:176,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,"cursitans (Fabricius, 1794)",,2079253,,2079253
B1376:2:179,"Naucoris cursitans Fabricius, 1794","Fabricius, 1794",Naucoris,,cursitans,,species,,B1376:2,synonym,B1376:2:178,"Sciocoris cursitans (Fabricius, 1794)",,,,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,"Naucoris cursitans Fabricius, 1794",,6547337,,2079253
B1376:2:180,"Sciocoris macrocephalus Fieber, 1851","Fieber, 1851",Sciocoris,,macrocephalus,,species,,B1376:2,accepted,,,B1376:2:176,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,"macrocephalus Fieber, 1851",,4485868,,4485868
B1376:2:181,"Sciocoris sulcatus Fieber, 1851","Fieber, 1851",Sciocoris,,sulcatus,,species,,B1376:2,accepted,,,B1376:2:176,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,"sulcatus Fieber, 1851",,4485857,,4485857
B1376:2:182,"Sciocoris homalonotus Fieber, 1851","Fieber, 1851",Sciocoris,,homalonotus,,species,,B1376:2,accepted,,,B1376:2:176,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,"homalonotus Fieber, 1851",,4485866,,4485866
B1376:2:183,"Sciocoris distinctus Fieber, 1851","Fieber, 1851",Sciocoris,,distinctus,,species,,B1376:2,accepted,,,B1376:2:176,"Sciocoris Fallén, 1829",,,,,Pentatomidae,Pentatominae,Sciocoris,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Sciocoris,"distinctus Fieber, 1851",,4485859,,6096794
B1376:2:184,"Dyroderes Spinola, 1837","Spinola, 1837",,,,,genus,,B1376:2,accepted,,,B1376:2:172,"Sciocorini Stal, 1872",,,,,Pentatomidae,Pentatominae,Dyroderes,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini,"Dyroderes Spinola, 1837",,4406297,,4406297
B1376:2:185,"Dyroderes umbraculatus (Fabricius, 1775)","(Fabricius, 1775)",Dyroderes,,umbraculatus,,species,,B1376:2,accepted,,,B1376:2:184,"Dyroderes Spinola, 1837",,,,,Pentatomidae,Pentatominae,Dyroderes,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Dyroderes,"umbraculatus (Fabricius, 1775)",,4485845,,4485845
B1376:2:186,"Acanthia umbraculata Fabricius, 1775","Fabricius, 1775",Acanthia,,umbraculata,,species,,B1376:2,synonym,B1376:2:185,"Dyroderes umbraculatus (Fabricius, 1775)",,,,,,,Pentatomidae,Pentatominae,Dyroderes,,Pentatomoidea | Pentatomidae | Pentatominae | Sciocorini | Dyroderes,"Acanthia umbraculata Fabricius, 1775",,8874903,,4485845
B1376:2:187,"Aeliini Stal, 1872","Stal, 1872",,,,,tribe,,B1376:2,accepted,,,B1376:2:171,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,"Aeliini Stal, 1872",,,,
B1376:2:188,"Aelia Fabricius, 1803","Fabricius, 1803",,,,,genus,,B1376:2,accepted,,,B1376:2:187,"Aeliini Stal, 1872",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini,"Aelia Fabricius, 1803",PLJ,2079121,PLJ,2079121
B1376:2:189,"Aelia acuminata (Linné, 1758)","(Linné, 1758)",Aelia,,acuminata,,species,,B1376:2,accepted,,,B1376:2:188,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,"acuminata (Linné, 1758)",,2079123,,2079123
B1376:2:190,"Cimex acuminatus Linné, 1758","Linné, 1758",Cimex,,acuminatus,,species,,B1376:2,synonym,B1376:2:189,"Aelia acuminata (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,"Cimex acuminatus Linné, 1758",,2079124,,2079123
B1376:2:191,"Aelia klugi Hahn, 1831","Hahn, 1831",Aelia,,klugi,,species,,B1376:2,accepted,,,B1376:2:188,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,"klugi Hahn, 1831",,6096804,,6096804
B1376:2:192,"Aelia sibirica Reuter, 1886","Reuter, 1886",Aelia,,sibirica,,species,,B1376:2,accepted,,,B1376:2:188,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,"sibirica Reuter, 1886",,8895825,,8895825
B1376:2:193,"Aelia rostrata Boheman, 1852","Boheman, 1852",Aelia,,rostrata,,species,,B1376:2,accepted,,,B1376:2:188,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,"rostrata Boheman, 1852",,7906393,,7906393
B1376:2:194,"Aelia virgata Klug in Herrich-Schäffer, 1841","Klug in Herrich-Schäffer, 1841",Aelia,,virgata,,species,,B1376:2,accepted,,,B1376:2:188,"Aelia Fabricius, 1803",,,,,Pentatomidae,Pentatominae,Aelia,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Aelia,"virgata Klug in Herrich-Schäffer, 1841",,8853728,,8853728
B1376:2:195,"Neottiglossa Kirby, 1837","Kirby, 1837",,,,,genus,,B1376:2,accepted,,,B1376:2:187,"Aeliini Stal, 1872",,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini,"Neottiglossa Kirby, 1837",62YZ,2078911,62YZ,2078911
B1376:2:196,"Neottiglossa leporina (Herrich-Schäffer, 1830)","(Herrich-Schäffer, 1830)",Neottiglossa,,leporina,,species,,B1376:2,accepted,,,B1376:2:195,"Neottiglossa Kirby, 1837",,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,"leporina (Herrich-Schäffer, 1830)",,4485944,,4485944
B1376:2:197,"Pentatoma leporina Herrich-Schäffer, 1830","Herrich-Schäffer, 1830",Pentatoma,,leporina,,species,,B1376:2,synonym,B1376:2:196,"Neottiglossa leporina (Herrich-Schäffer, 1830)",,,,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,"Pentatoma leporina Herrich-Schäffer, 1830",,8987517,,4485944
B1376:2:198,"Neottiglossa pusilla (Gmelin, 1789)","(Gmelin, 1789)",Neottiglossa,,pusilla,,species,,B1376:2,accepted,,,B1376:2:195,"Neottiglossa Kirby, 1837",,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,"pusilla (Gmelin, 1789)",,4485936,,4485936
B1376:2:199,"Cimex pusillus Gmelin, 1789","Gmelin, 1789",Cimex,,pusillus,,species,,B1376:2,synonym,B1376:2:198,"Neottiglossa pusilla (Gmelin, 1789)",,,,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,"Cimex pusillus Gmelin, 1789",,4485937,,4485936
B1376:2:200,"Neottiglossa seorsa Jakovlev, 1903","Jakovlev, 1903",Neottiglossa,,seorsa,,species,,B1376:2,synonym,B1376:2:198,"Neottiglossa pusilla (Gmelin, 1789)",,,,,,,Pentatomidae,Pentatominae,Neottiglossa,,Pentatomoidea | Pentatomidae | Pentatominae | Aeliini | Neottiglossa,"Neottiglossa seorsa Jakovlev, 1903",,,,
B1376:2:201,Stolliini,,,,,,tribe,,B1376:2,accepted,,,B1376:2:171,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,Stolliini,,,,
B1376:2:202,"Eysarcoraria Stal, 1872","Stal, 1872",,,,,tribe,,B1376:2,synonym,B1376:2:201,Stolliini,,,,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,"Eysarcoraria Stal, 1872",,,,
B1376:2:203,"Stagonomus Gorski, 1852","Gorski, 1852",,,,,genus,,B1376:2,accepted,,,B1376:2:201,Stolliini,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini,"Stagonomus Gorski, 1852",,9131176,,9131176
B1376:2:204,"Stagonomus pusillus (Herrich-Schäffer, 1830)","(Herrich-Schäffer, 1830)",Stagonomus,,pusillus,,species,,B1376:2,accepted,,,B1376:2:203,"Stagonomus Gorski, 1852",,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,"pusillus (Herrich-Schäffer, 1830)",,6096803,,5758763
B1376:2:205,"Cimex pusillus Herrich-Schäffer, 1830","Herrich-Schäffer, 1830",Cimex,,pusillus,,species,,B1376:2,synonym,B1376:2:204,"Stagonomus pusillus (Herrich-Schäffer, 1830)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,"Cimex pusillus Herrich-Schäffer, 1830",,4485937,,4485936
B1376:2:206,"Stagonomus amoenus (Brulle, 1832)","(Brulle, 1832)",Stagonomus,,amoenus,,species,,B1376:2,accepted,,,B1376:2:203,"Stagonomus Gorski, 1852",,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,"amoenus (Brulle, 1832)",,5758761,,5758761
B1376:2:207,"Pentatoma amoena Brulle, 1832","Brulle, 1832",Pentatoma,,amoena,,species,,B1376:2,synonym,B1376:2:206,"Stagonomus amoenus (Brulle, 1832)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,"Pentatoma amoena Brulle, 1832",,9070206,,5758761
B1376:2:208,"Cimex bipunctatus Fabricius, 1781","Fabricius, 1781",Cimex,,bipunctatus,,species,"nec Linné, 1758",B1376:2,synonym,B1376:2:206,"Stagonomus amoenus (Brulle, 1832)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,"Cimex bipunctatus Fabricius, 1781 nec Linné, 1758",VC4X,8091943,WBG7,7894883
B1376:2:209,"Cimex italicus Gmelin, 1789","Gmelin, 1789",Cimex,,italicus,,species,,B1376:2,synonym,B1376:2:206,"Stagonomus amoenus (Brulle, 1832)",,,,,,,Pentatomidae,Pentatominae,Stagonomus,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stagonomus,"Cimex italicus Gmelin, 1789",,6096797,,7437802
B1376:2:210,"Stollia Ellenr., 1862","Ellenr., 1862",,,,,genus,,B1376:2,accepted,,,B1376:2:201,Stolliini,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini,"Stollia Ellenr., 1862",942QQ,3265983,925RJ,2078841
B1376:2:211,"Stollia aenea (Scopoli, 1763)","(Scopoli, 1763)",Stollia,,aenea,,species,,B1376:2,accepted,,,B1376:2:210,"Stollia Ellenr., 1862",,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"aenea (Scopoli, 1763)",,,,
B1376:2:212,"Cimex aeneus Scopoli, 1763","Scopoli, 1763",Cimex,,aeneus,,species,,B1376:2,synonym,B1376:2:211,"Stollia aenea (Scopoli, 1763)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"Cimex aeneus Scopoli, 1763",,8337640,,8337640
B1376:2:213,"Stollia venustissima (Schranck, 1776)","(Schranck, 1776)",Stollia,,venustissima,,species,,B1376:2,accepted,,,B1376:2:210,"Stollia Ellenr., 1862",,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"venustissima (Schranck, 1776)",,,,
B1376:2:214,"Cimex melanocephalus Fabricius, 1775","Fabricius, 1775",Cimex,,melanocephalus,,species,,B1376:2,synonym,B1376:2:213,"Stollia venustissima (Schranck, 1776)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"Cimex melanocephalus Fabricius, 1775",5YVM5,4488299,4HDHC,4488298
B1376:2:215,"Cimex venustissimus Schranck, 1776","Schranck, 1776",Cimex,,venustissimus,,species,,B1376:2,synonym,B1376:2:213,"Stollia venustissima (Schranck, 1776)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"Cimex venustissimus Schranck, 1776",,4485953,,4485952
B1376:2:216,"Eusarcoris fabricii Kirkaldy, 1904","Kirkaldy, 1904",Eusarcoris,,fabricii,,species,,B1376:2,synonym,B1376:2:213,"Stollia venustissima (Schranck, 1776)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"Eusarcoris fabricii Kirkaldy, 1904",,6096801,,4485952
B1376:2:217,"Stollia inconspicua (Herrich-Schäffer, 1844)","(Herrich-Schäffer, 1844)",Stollia,,inconspicua,,species,,B1376:2,accepted,,,B1376:2:210,"Stollia Ellenr., 1862",,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"inconspicua (Herrich-Schäffer, 1844)",,,,
B1376:2:218,"Pentatoma inconspicuum Herrich-Schäffer, 1844","Herrich-Schäffer, 1844",Pentatoma,,inconspicuum,,species,,B1376:2,synonym,B1376:2:217,"Stollia inconspicua (Herrich-Schäffer, 1844)",,,,,,,Pentatomidae,Pentatominae,Stollia,,Pentatomoidea | Pentatomidae | Pentatominae | Stolliini | Stollia,"Pentatoma inconspicuum Herrich-Schäffer, 1844",,9380038,,9271512
B1376:2:219,"Pentatomini Stal, 1872","Stal, 1872",,,,,tribe,,B1376:2,accepted,,,B1376:2:171,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,"Pentatomini Stal, 1872",,,,
B1376:2:220,"Staria Dohrn, 1860","Dohrn, 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Staria,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Staria Dohrn, 1860",,4407458,,4407458
B1376:2:221,"Staria lunata (Hahn, 1835)","(Hahn, 1835)",Staria,,lunata,,species,,B1376:2,accepted,,,B1376:2:220,"Staria Dohrn, 1860",,,,,Pentatomidae,Pentatominae,Staria,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Staria,"lunata (Hahn, 1835)",,4485787,,4485787
B1376:2:222,"Eysarcoris lunatus Hahn, 1835","Hahn, 1835",Eysarcoris,,lunatus,,species,,B1376:2,synonym,B1376:2:221,"Staria lunata (Hahn, 1835)",,,,,,,Pentatomidae,Pentatominae,Staria,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Staria,"Eysarcoris lunatus Hahn, 1835",,4485788,,4485787
B1376:2:223,"Rubiconia Dohrn, 1860","Dohrn, 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Rubiconia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Rubiconia Dohrn, 1860",,4406106,,4406106
B1376:2:224,"Rubiconia intermedia (Wolff, 1811)","(Wolff, 1811)",Rubiconia,,intermedia,,species,,B1376:2,accepted,,,B1376:2:223,"Rubiconia Dohrn, 1860",,,,,Pentatomidae,Pentatominae,Rubiconia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rubiconia,"intermedia (Wolff, 1811)",,4485796,,4485796
B1376:2:225,"Cydnus intermedius Wolff, 1811","Wolff, 1811",Cydnus,,intermedius,,species,,B1376:2,synonym,B1376:2:224,"Rubiconia intermedia (Wolff, 1811)",,,,,,,Pentatomidae,Pentatominae,Rubiconia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rubiconia,"Cydnus intermedius Wolff, 1811",,4485797,,4485796
B1376:2:226,"Palomena Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Palomena Mulsant & Rey, 1866",,4406712,,4406712
B1376:2:227,"Palomena prasina (Linné, 1761)","(Linné, 1761)",Palomena,,prasina,,species,,B1376:2,accepted,,,B1376:2:226,"Palomena Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,"prasina (Linné, 1761)",,4485776,,4485776
B1376:2:228,"Cimex prasinus Linné, 1761","Linné, 1761",Cimex,,prasinus,,species,,B1376:2,synonym,B1376:2:227,"Palomena prasina (Linné, 1761)",,,,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,"Cimex prasinus Linné, 1761",,4485777,,4485776
B1376:2:229,"Palomena viridissima (Poda, 1761)","(Poda, 1761)",Palomena,,viridissima,,species,,B1376:2,accepted,,,B1376:2:226,"Palomena Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,"viridissima (Poda, 1761)",,4485774,,4485774
B1376:2:230,"Cimex viridissima Poda, 1761","Poda, 1761",Cimex,,viridissima,,species,,B1376:2,synonym,B1376:2:229,"Palomena viridissima (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Palomena,"Cimex viridissima Poda, 1761",,4485775,,4485774
B1376:2:231,"Pitedia Reuter, 1888","Reuter, 1888",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Pitedia Reuter, 1888",,5431415,,2064707
B1376:2:232,"Pitedia pinicola (Mulsant, 1852)","(Mulsant, 1852)",Pitedia,,pinicola,,species,,B1376:2,accepted,,,B1376:2:231,"Pitedia Reuter, 1888",,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,"pinicola (Mulsant, 1852)",,6096799,,4485821
B1376:2:233,"Pentatoma pinicola Mulsant, 1852","Mulsant, 1852",Pentatoma,,pinicola,,species,,B1376:2,synonym,B1376:2:232,"Pitedia pinicola (Mulsant, 1852)",,,,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,"Pentatoma pinicola Mulsant, 1852",,9026928,,4485821
B1376:2:234,"Pitedia juniperina (Linné, 1758)","(Linné, 1758)",Pitedia,,juniperina,,species,,B1376:2,accepted,,,B1376:2:231,"Pitedia Reuter, 1888",,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,"juniperina (Linné, 1758)",,6096800,,4485816
B1376:2:235,"Cimex juniperinus Linné, 1758","Linné, 1758",Cimex,,juniperinus,,species,,B1376:2,synonym,B1376:2:234,"Pitedia juniperina (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Pitedia,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pitedia,"Cimex juniperinus Linné, 1758",,4485817,,4485816
B1376:2:236,"Holcostethus Fieber, 1860","Fieber, 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:219,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,"Holcostethus Fieber, 1860",4XVB,2079189,4XVB,2079189
B1376:2:237,"Holcostethus vernalis (Wolff, 1804)","(Wolff, 1804)",Holcostethus,,vernalis,,species,,B1376:2,accepted,,,B1376:2:236,"Holcostethus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,"vernalis (Wolff, 1804)",,7534232,,6096794
B1376:2:238,"Cimex vernalis Wolff, 1804","Wolff, 1804",Cimex,,vernalis,,species,,B1376:2,synonym,B1376:2:237,"Holcostethus vernalis (Wolff, 1804)",,,,,,,Pentatomidae,Pentatominae,Holcostethus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Holcostethus,"Cimex vernalis Wolff, 1804",,4485783,,6096794
